TLOAD22,TLOAD22_RE
0.2906,0.1993
0.227,0.0427
0.14,0.0079
0.14,7.0E-4
0.3003,0.2207
0.2656,0.0099
0.2881,0.108
0.0122,0.0122
0.0122,0.0122
0.1578,0.2376
0.1628,0.1728
0.4705,0.0065
0.4704,0.0878
0.3658,0.3498
0.3117,0.2838
0.2924,0.022
0.1343,0.0814
0.1363,0.0334
0.3214,0.0012
0.3235,0.0257
0.208,0.051
0.4498,0.0038
0.3405,0.0047
0.3418,0.0317
0.3365,0.0564
0.3344,0.1151
0.2738,0.016
0.1364,2.2476
0.3446,3.1719
0.1586,0.7258
0.2375,0.0997
0.1807,0.0296
0.168,0.0902
0.2337,0.3049
0.2111,0.0491
0.1418,0.0294
0.3172,0.0306
0.0396,1.7692
0.0396,2.0462
0.4395,0.02
0.4285,0.0971
0.5021,0.044
0.3907,0.0203
0.4145,0.0257
0.4613,0.0387
0.1646,0.1319
0.4264,0.0396
0.318,0.039
0.231,0.0103
0.1175,0.0362
0.0864,0.1034
0.1655,0.0495
0.1807,0.1224
0.1697,0.0253
0.2059,0.0072
0.2061,0.098
0.2061,0.0629
0.5246,9.9292
0.4972,0.0808
0.0414,1.07
0.0414,1.0597
0.1385,0.2789
0.174,0.9016
0.124,0.3995
0.1356,0.5392
0.1233,0.1502
0.1783,0.1526
0.1518,0.0778
0.4927,0.2192
0.9161,0.5569
0.5696,0.388
0.8024,0.3488
0.9372,0.3949
0.1312,0.8851
0.1937,0.2799
0.2845,0.0139
0.2407,0.0876
0.2285,0.0391
0.2107,0.5706
0.2092,0.0497
0.0855,0.5187
0.1197,0.2457
0.2406,0.0493
0.2334,0.0829
0.1859,0.0545
0.1807,0.0198
0.2353,293.125
0.143,101.1429
0.0122,0.0122
0.1364,0.1364
0.1916,0.1114
0.6142,0.1404
0.581,0.1835
0.6142,0.129
0.2822,0.0355
0.3405,0.0055
0.3338,0.061
0.3338,0.0306
0.6995,873.375
1.5638,0.1066
1.5502,0.1289
0.2386,0.0241
0.2056,0.2529
0.2542,0.1
0.1164,0.1188
0.2445,0.0355
0.234,0.067
0.27,0.0325
0.27,0.0465
0.1628,0.3544
0.3472,0.1854
0.1817,0.0605
0.0347,42.375
0.0222,26.75
1.6308,0.7195
1.6308,0.7208
0.3837,0.0446
0.2436,0.0484
0.3563,0.0114
0.116,0.2889
0.1265,0.1499
0.1078,0.3254
0.239,0.0336
0.2293,0.1036
0.3405,0.0299
0.3405,0.0515
0.3405,0.0427
0.4212,0.0304
0.4517,0.0116
0.4333,0.1007
0.4319,0.0508
0.4126,0.0757
0.1511,0.1851
0.148,0.2537
0.1882,0.1218
0.1441,0.2369
0.1306,0.268
0.2773,0.2144
0.3559,0.09
0.0988,0.3103
0.0449,0.3206
0.0739,0.785
0.0581,0.8213
0.0341,0.8333
0.0379,0.4411
0.2531,0.0952
0.0376,1.5578
0.0929,4.5629
0.0414,0.3709
0.0557,0.9544
0.0667,0.4013
0.0414,0.4425
0.0414,0.8079
0.2873,0.2701
0.3852,1.0062
0.1042,0.2646
0.0222,7.5385
0.0376,0.5932
0.0376,0.4462
0.0559,0.1316
0.0537,0.0929
0.0636,0.078
0.0228,2.3529
0.0308,3.7385
0.0324,3.1538
0.0526,6.3056
0.0994,0.0994
0.1337,0.2042
0.1199,0.0115
0.1161,0.1028
0.05,0.5773
0.0501,0.336
0.0471,0.3419
0.0567,0.3863
0.0861,0.2093
0.0845,0.0354
0.1135,0.196
0.1251,0.2217
0.6656,1.9968
0.0607,0.1718
0.0844,0.6914
0.0913,0.9805
0.0465,0.5449
0.0429,0.3323
0.0465,0.4762
0.0996,0.4068
0.1118,0.2113
0.0376,0.1588
0.3741,0.1955
0.3468,0.1171
0.0222,12.875
0.0664,0.1454
0.0414,0.0526
0.0343,2.1759
0.4224,0.0171
0.4622,0.1449
0.4061,0.1371
0.2167,0.023
0.0725,0.0168
0.0882,0.3223
0.1061,0.8879
1.3183,0.9551
0.2607,0.2826
0.3078,0.0706
0.0449,0.0872
0.0502,0.4022
0.0449,0.3129
0.3294,0.007
0.2604,0.4813
0.1806,0.3438
0.0609,0.2036
0.138,1.5275
0.0632,0.6331
0.1189,2.2575
0.1877,0.0409
0.1979,0.0748
0.1697,0.0235
0.1777,0.0236
0.0122,0.0122
0.0379,2.6095
0.0343,2.0088
0.1336,7.0E-4
0.2389,0.0136
0.2201,0.2031
0.124,0.0662
0.1251,0.0305
0.1091,0.0292
0.2507,0.2605
0.2301,0.4759
0.2721,0.0601
0.2429,0.193
0.0834,1.2725
0.0813,0.534
0.0712,0.8688
0.0854,0.2614
0.4133,0.0359
0.2202,0.1071
0.227,0.1817
0.2084,0.0827
0.0122,0.0122
0.0122,0.0122
0.2849,0.086
0.3031,0.0264
0.1216,0.1343
0.3582,0.0327
0.3612,0.0427
0.3561,0.0685
0.0815,0.0512
0.1914,16.4
0.1042,0.0048
0.0414,2.6
0.0376,0.9583
0.0449,0.3363
0.0449,0.1005
0.0842,0.0726
0.0901,0.1333
0.0414,0.5862
0.0498,0.0921
0.0414,0.2333
0.0122,0.0122
0.0974,0.0622
0.126,0.0161
0.0414,0.0439
0.0519,0.4957
0.0726,0.2951
0.2216,0.0518
0.0122,0.0122
0.1949,0.0334
0.1874,0.0314
0.2364,0.0017
0.0308,3.338
0.1149,0.086
0.3777,0.0278
0.3832,0.0408
0.4094,0.1269
0.4586,0.0715
0.0999,0.2745
0.1626,0.0049
0.1746,0.048
0.1825,0.022
0.1661,0.1607
0.132,0.0936
0.1462,0.5198
0.1113,0.0702
0.1165,0.0085
0.1136,0.2085
0.2845,0.0808
0.305,0.0116
0.312,0.0528
0.2582,0.1871
0.1559,0.3833
0.1766,0.3818
0.3365,0.4393
0.3297,0.272
0.1707,0.1403
0.1661,0.2545
0.1327,0.2222
0.9864,0.023
0.1537,0.137
0.1337,0.1762
1.676,0.1023
1.0729,0.2991
10.5241,0.4105
0.7947,0.0981
0.9148,0.3359
0.3295,0.1743
0.2133,0.3631
0.2364,0.0319
0.3099,0.4281
0.2384,0.0869
0.2448,0.0169
0.3016,0.3458
0.489,0.0195
0.4828,0.0411
7.2614,0.1486
0.1542,0.4069
0.066,0.5566
0.0779,0.7867
0.2962,0.0972
0.0544,1.0528
0.0567,0.5769
0.0845,0.5943
0.0666,0.0431
0.3485,0.0682
0.3391,0.2075
0.3205,0.2996
0.4496,0.06
0.2274,0.0706
0.2698,0.1865
0.1973,0.2417
0.9373,0.457
0.3688,0.0296
0.1519,0.0488
0.1358,0.053
0.194,0.0369
0.2519,0.0176
0.2519,0.0274
0.3034,0.0679
0.3016,0.0808
0.3446,0.5059
0.635,0.0774
0.3424,0.0808
0.3479,0.0582
1.9375,0.8614
0.2425,0.2863
0.1816,0.0067
0.0122,0.0122
0.0122,0.0122
0.0122,0.0122
0.0122,0.0122
0.5971,1.5301
0.8782,0.2259
0.626,0.1661
0.6213,0.1801
0.5411,0.0153
0.5283,8.0E-4
0.4069,0.028
0.413,0.2639
0.2451,0.4891
0.5744,0.0805
0.0122,0.0122
0.0122,0.0122
0.0122,0.0122
0.2924,0.1259
0.404,0.0256
0.343,0.2614
0.4194,0.1279
0.441,0.0897
0.5618,0.3855
0.2738,0.0021
0.1594,0.2644
0.1656,0.1636
0.1626,0.3253
0.1956,0.1306
0.2738,0.0021
0.2027,0.2128
0.2738,0.0021
0.0978,0.1399
0.0996,0.1461
0.4562,0.0327
0.4547,0.1668
0.3411,0.239
0.3895,0.0049
0.5775,0.0748
0.2624,0.3183
0.332,0.0241
0.1722,0.4895
0.1691,2.9326
0.1146,0.1191
0.1146,0.1291
0.5815,0.0917
0.3706,0.0767
0.3933,0.8327
0.4046,0.2012
0.1269,0.7625
0.1026,11.9873
0.2804,0.1818
0.1106,0.6203
0.3701,0.0498
0.0414,2.6
0.0414,1.1905
0.0414,0.7542
0.2129,0.0071
0.2647,0.2129
0.2674,0.0041
0.2999,1.5202
0.5983,0.1169
0.4143,0.3614
0.0222,16.0769
0.4682,0.1621
0.0925,1.1663
0.0819,0.3339
0.0749,0.3743
0.0122,0.0122
0.0122,0.0122
0.0122,0.0122
0.5497,0.2178
0.249,0.1469
0.3082,0.379
0.2365,0.1602
0.3369,0.2711
0.2258,0.3048
0.1647,0.0084
0.1714,0.1936
0.0927,0.1719
0.0922,0.2376
0.0906,0.231
0.1221,0.3045
0.1578,0.4436
0.2201,0.5086
0.2169,0.2189
0.5346,1.2481
0.1107,0.452
0.3316,0.0126
0.1331,0.4431
0.3774,0.0663
0.3316,0.0126
0.6154,0.5109
0.5948,0.1948
0.183,0.6419
0.3827,0.2685
0.4485,0.0522
0.0122,0.0122
0.5411,0.0774
0.4399,0.0321
0.4743,0.0654
0.4015,0.1008
0.3316,0.0126
0.4398,0.1816
0.0425,0.2928
0.0505,0.1995
0.0663,7.84
0.0843,27.1
0.0364,0.5424
0.0608,6.8961
0.0663,4.3902
0.24,0.0076
0.2397,0.0578
0.2172,0.0
0.2298,0.015
0.2346,0.0851
0.2271,0.3238
0.2716,0.056
0.2423,0.0521
0.2336,0.0295
0.2834,0.05
0.2716,0.063
0.2428,0.0452
0.3381,0.6574
0.3223,0.1114
0.7508,0.1354
0.3768,0.2436
0.5105,637.125
0.4119,0.0574
0.3316,0.0126
0.4978,0.0764
0.1399,0.3652
0.1527,0.2864
0.0834,0.4088
0.1062,0.831
0.3316,0.0126
0.1121,0.5087
0.1276,0.0177
0.3316,0.0126
0.3179,0.2222
0.2977,0.0985
0.3316,0.0126
0.3267,0.3021
0.2855,0.0076
0.3316,0.0126
0.305,0.1406
0.8885,0.1816
0.3316,0.0126
0.7201,0.2601
0.5443,0.2542
0.4462,0.0078
1.0599,756.0714
0.3316,0.0126
0.0122,0.0122
0.4145,0.062
0.4052,0.0015
0.0122,0.0122
0.3339,0.0719
0.3316,0.0126
0.2819,0.055
0.2067,0.054
0.2303,0.3172
0.5342,0.5906
0.2463,0.7518
0.3316,0.0126
0.1929,0.4428
0.24,0.5056
0.2223,0.0335
0.227,0.013
0.1605,0.0213
0.1504,0.3718
0.1716,0.2232
0.1744,0.2044
0.4613,0.0227
0.465,0.0211
0.4539,0.0343
0.403,0.3393
0.5004,0.1583
0.3594,0.0689
0.4496,0.0273
0.4476,0.0605
0.8307,0.2984
0.3674,0.0861
0.4334,0.0128
0.2909,0.2652
0.3277,0.0938
0.4293,0.0379
0.3376,0.098
0.3884,0.1964
1.0267,0.0922
0.2186,0.0716
0.2226,0.1722
0.337,0.026
0.3429,0.0605
0.3033,0.0172
0.2117,0.0222
0.2966,0.0113
0.6286,0.8037
0.1837,0.2247
0.1673,0.07
0.1807,0.0415
0.2278,0.044
0.2223,0.0463
0.4528,0.0325
0.4133,0.126
0.3461,0.4397
0.2847,0.0854
0.3359,0.021
0.2127,0.0061
0.2132,0.5099
0.4904,0.0262
0.5423,0.0119
0.4972,26.6222
1.6601,0.4348
0.3085,0.0546
0.3089,0.0582
0.1719,0.2191
0.1293,0.1228
0.1386,0.2094
0.1475,0.1231
0.1399,0.2606
0.5057,0.0357
0.4975,0.0838
0.4865,0.0221
0.4839,0.064
0.0598,0.6162
0.4126,0.0424
0.4123,0.128
0.4133,0.0437
0.4133,5.0E-4
0.391,0.002
0.3725,0.1112
0.2227,0.0555
0.3907,0.0018
0.3872,0.1564
0.6292,0.0274
0.3749,32.177
0.1388,10.9655
0.3388,0.4211
0.513,0.0406
0.2717,0.1131
0.2364,0.1731
0.1148,0.8882
0.2972,0.3552
0.399,0.2192
0.5469,0.0635
0.3418,0.6456
0.315,0.4215
0.3072,0.0677
0.3959,0.0367
0.3996,0.0493
0.4022,0.014
1.7702,0.2396
1.7702,0.5406
0.5497,0.0804
0.5215,0.0525
0.4613,0.0239
0.4613,0.0288
0.4706,0.0019
0.291,0.0706
0.3383,0.2169
0.6292,0.0637
0.0414,2.6964
0.0381,0.9538
0.0414,1.0195
0.036,1.1429
0.0513,0.4083
0.0482,0.0143
0.4444,0.0432
0.425,0.0079
0.4842,0.0506
0.4782,0.0603
0.3972,5.0E-4
0.3365,0.8328
0.3342,0.0095
0.5795,0.0097
0.5715,0.1209
0.1743,0.0576
0.1728,0.3395
0.4052,0.0898
0.1927,0.3536
0.968,0.2311
0.6765,0.1275
0.2364,0.1448
0.4279,0.093
0.327,0.1087
0.3501,0.1085
0.3505,0.3049
0.328,0.0797
0.3018,0.2043
0.3049,0.0265
0.2548,0.0107
0.2031,0.1002
0.3131,0.2123
0.325,0.0845
0.3661,0.0269
0.333,0.3648
0.0932,0.2732
0.0855,0.2391
0.1392,0.0836
0.3616,0.0728
0.3187,0.0072
0.0487,0.2145
0.4742,0.0068
0.4642,0.0409
0.1023,0.7947
0.0745,0.21
0.0641,0.2503
0.2884,0.0709
0.1656,0.4662
0.2944,0.036
0.3474,0.0631
0.3422,0.0982
0.2926,0.1621
1.6308,0.5558
1.6308,0.4299
1.6308,0.4669
0.8763,0.1248
0.47,0.4126
0.5379,0.0424
0.5226,1.0069
0.0665,0.0177
0.0792,0.2733
0.0707,0.1134
0.6361,0.1182
0.6328,0.0846
0.6361,0.1337
0.3904,0.1448
0.4411,0.0363
0.4411,0.0101
0.4313,0.0709
0.4411,0.0193
0.3299,3.0E-4
0.3075,0.073
0.487,0.0626
0.5602,0.1233
0.4912,0.0092
0.3025,0.0932
0.3287,0.0617
0.3178,0.0242
0.0122,0.0122
0.1912,0.7509
0.1879,0.1138
0.18,0.4241
0.3241,0.4066
0.5047,0.0824
0.5624,0.0231
0.3909,0.0937
0.363,0.2076
0.3033,0.002
0.2813,0.0852
0.2653,0.2387
0.306,0.0944
0.2743,0.1027
0.056,0.2632
0.0619,0.4842
0.0817,0.0778
0.1001,1.1163
0.0765,0.7076
0.3157,0.0693
0.3307,0.0309
0.3163,0.0125
0.2786,0.0581
0.4588,0.7438
0.3661,0.4193
0.3532,0.1163
0.3859,0.0097
0.4029,0.0473
0.3427,0.101
0.3533,0.0778
0.0255,0.0851
0.1224,3.6323
0.3815,0.1375
0.3859,0.2035
0.6218,0.0703
0.4934,0.224
0.553,0.0971
0.5406,0.1529
0.5623,0.0979
0.2689,0.0937
0.287,0.1279
0.2699,0.2235
0.265,0.689
0.2654,0.2871
0.3837,0.4063
0.5587,0.122
1.0117,0.0332
0.9979,0.0045
0.1785,8.5455
0.3565,0.0268
0.2966,0.3925
0.2233,0.0848
0.2364,0.1113
0.1637,7.526
0.1637,3.5472
0.1601,0.6511
0.1661,10.0733
0.2213,0.748
0.1541,0.1183
0.122,0.2062
0.0881,0.0011
0.0449,0.6209
0.5812,0.031
0.5768,0.0204
0.1862,0.0164
0.5668,0.0116
0.5291,0.0627
0.3396,0.0322
0.3403,0.0316
1.6308,0.1376
1.6308,0.2418
0.0712,2.7083
0.1455,0.3144
0.1466,0.2136
0.3827,0.0527
0.3816,0.8651
0.3249,0.0932
0.1982,0.0125
0.2069,0.107
0.3071,0.0214
0.313,0.0986
0.266,0.0184
0.4217,0.0206
0.3867,0.1366
0.2999,0.0455
0.2974,0.0129
0.2974,0.0129
0.6239,0.1389
0.542,0.1025
0.0291,0.8139
0.1395,16.4375
0.2512,3.4857
0.4782,0.0296
0.1456,0.0034
0.0936,0.9957
0.1176,1.371
0.0788,0.3322
0.0788,0.5697
0.0543,1.8281
0.0759,0.3627
0.0759,0.3131
0.2069,0.0243
0.2069,0.0355
0.1425,0.0132
0.0502,0.3568
0.0637,0.6763
0.0449,0.0205
0.0632,0.4044
0.0956,0.2101
0.3862,0.046
0.1309,0.0307
0.3947,0.0149
0.3508,0.0065
0.0414,2.0
0.5266,0.264
0.5696,0.171
0.4368,0.3741
0.5631,0.3611
0.55,0.0725
0.0074,1.4933
0.0378,0.0378
0.0378,0.0378
0.0378,0.0378
0.0378,0.889
0.3938,0.7974
0.2302,0.1334
0.4039,0.0452
0.2796,0.0779
0.2638,0.0208
0.1496,0.3813
0.1918,0.6379
0.6362,0.1201
0.5521,0.0794
0.1407,0.3349
0.1162,0.5639
0.1253,4.9384
0.2244,0.0978
0.3851,0.0258
0.2506,0.0437
0.2599,0.1271
0.2576,0.0698
0.2363,0.1395
0.2419,0.0647
0.1364,0.3584
0.0593,0.8359
0.2838,0.3723
0.0378,0.0378
0.1963,0.2885
0.8616,0.0115
1.0488,0.143
0.4262,0.2226
0.4243,0.1024
0.0122,0.0122
0.0222,221.0
0.0222,221.0
0.5922,0.1113
0.2197,0.4956
0.2859,0.0644
0.2581,3.6421
0.2405,0.7154
0.0855,0.1325
0.1007,0.2994
0.3889,0.2614
0.0122,0.0122
0.1466,0.3291
0.3316,0.0337
0.2045,0.2765
0.3563,0.0391
0.3424,0.0954
0.3526,0.0176
0.0122,0.0122
0.0122,0.0122
0.2043,0.0135
0.4866,0.1075
0.5487,0.0112
0.0449,0.0022
0.036,1.8346
0.036,1.3841
0.0414,1.2747
0.0122,0.0122
0.0255,7.5
0.0255,9.625
0.0308,2.7561
0.0308,4.1333
0.2044,0.3442
0.2896,0.3254
0.4914,0.0346
0.0308,2.8987
0.036,1.1818
0.0239,4.6905
0.0308,6.3333
0.3071,0.0382
0.2941,0.2124
0.2194,0.0778
0.4375,0.0628
0.4397,0.0633
0.4369,0.044
0.4653,0.0764
0.2755,0.0296
0.3034,0.0043
0.2954,43.7576
0.1511,0.157
0.1454,0.0598
0.1826,0.0178
0.3996,0.1873
0.1898,0.3652
0.2305,0.1157
0.2185,0.1458
0.0122,0.0122
0.2364,0.0323
0.2364,0.0319
0.2364,0.0292
0.2479,0.2266
0.2121,0.0192
0.2755,0.0077
0.2717,0.1307
0.3169,0.054
0.3296,0.0281
0.199,0.199
0.0485,0.0485
0.2059,0.0138
0.2116,0.0047
0.0122,0.0122
0.1353,0.1355
0.1512,0.0216
0.145,0.0203
0.1826,0.0061
0.0122,0.0122
0.4855,1.0037
0.4528,0.1785
1.4596,0.5424
0.4024,0.0245
0.216,0.2283
0.216,0.1007
0.4053,0.1331
0.206,0.0559
0.1998,0.2183
0.2763,0.0982
0.0125,124.0
0.3126,0.2784
0.3846,0.0995
0.3046,0.0809
0.4474,0.015
0.1777,0.4378
0.3714,3.0948
0.379,0.0334
0.3357,0.0106
0.4049,0.0608
0.4349,0.0869
0.2657,0.3076
0.4047,0.0168
0.185,0.0027
1.0915,0.2963
1.1322,0.0784
0.5083,0.076
0.56,0.0079
0.5768,0.0278
0.5566,0.086
0.5766,0.0254
0.0696,0.2889
0.3748,0.0843
0.1882,0.1526
0.3561,0.3902
0.4527,0.008
0.0802,0.7064
0.068,0.0642
0.0741,0.0571
0.2033,0.4732
0.181,0.2846
0.2033,0.4439
0.3753,0.0781
0.395,1.41
0.3018,0.2969
0.288,0.6911
0.6253,0.1915
0.6125,0.1045
0.093,1.9904
1.6601,1.3564
0.0754,10.9683
0.0599,0.4657
0.1269,0.4929
0.9641,0.2244
1.0078,0.1911
0.3336,0.2913
0.4014,0.2343
0.4435,0.0844
0.3275,0.2228
0.4277,0.0851
0.4415,0.0167
0.0585,1.2587
0.0466,0.538
0.0449,0.5866
0.1523,0.5437
0.7217,0.2293
0.5714,0.1338
0.5714,0.1437
0.5241,0.1973
0.2872,0.2713
0.1473,0.0701
0.1461,0.0181
0.3694,0.0961
0.302,0.2422
0.6366,0.1454
0.5302,0.2668
0.4591,0.123
0.3753,0.1733
0.2864,0.141
1.6601,0.1735
1.6601,0.1347
0.1147,0.1886
0.1018,0.336
0.1418,1.0171
0.144,1.1918
0.1473,0.3639
0.3282,0.121
0.3904,121.0
0.2085,0.4916
-0.0103,1.0298
0.2987,0.3727
0.5684,0.2094
0.214,0.5057
0.3216,0.2012
0.2811,0.237
0.4044,0.4044
0.4187,0.3052
0.4425,0.0186
0.3119,27.0991
0.2782,0.0
0.2924,0.0286
0.2272,0.1717
0.2302,0.4919
0.088,0.437
0.1498,0.0855
0.4986,0.0018
0.4087,0.2748
0.0222,17.5
0.3103,0.0779
0.318,0.0742
0.5174,0.3493
0.6389,0.2327
0.2684,0.0331
0.2215,0.1632
0.2755,0.0295
0.2802,0.1101
0.2666,0.0588
0.2293,0.1444
0.2738,0.013
0.227,0.0035
0.2386,0.0378
0.4613,0.009
0.4576,0.0659
0.4651,0.0495
0.2999,0.018
0.1408,0.0797
0.0256,11.8
0.0238,4.95
3.1406,2.1621
0.0122,0.0122
0.2939,0.0068
0.3015,0.0023
0.7161,0.6183
0.1906,0.3207
1.3783,0.7022
0.0154,153.0
0.0558,0.3928
0.1246,3.3566
0.0753,2.8411
0.3119,0.3119
0.0122,0.0122
0.1987,3.2367
0.1295,0.356
0.1061,0.0443
0.0879,0.0414
0.0752,0.1493
0.1027,0.0655
0.1421,0.2487
0.1323,0.1212
0.2284,0.0718
0.1348,1.5009
0.1033,0.1712
0.3727,0.0775
0.4296,0.0969
0.5613,0.2593
0.1473,0.0794
0.1663,0.0394
0.1687,0.1315
0.1459,0.0953
0.1416,0.0744
0.1382,0.0306
0.2757,6.7662
0.2022,0.009
0.3157,0.0019
0.313,0.3315
0.0574,0.3831
0.5649,0.0833
0.2291,0.1659
0.236,0.174
0.2212,0.1187
0.5812,0.0455
0.2169,0.0848
0.232,0.0757
0.228,0.05
0.071,2.8172
0.0707,2.9497
0.0122,0.0122
0.2292,0.3001
0.1202,0.495
0.1266,0.181
0.1131,0.0431
0.682,0.0619
0.6754,0.0945
0.3365,0.2431
0.3168,0.0312
0.343,0.0341
0.1914,0.1535
0.2559,0.1006
0.3568,0.3568
0.3278,0.0171
0.34,0.34
0.4637,0.0358
0.4446,0.0381
0.4675,0.0172
0.6818,0.1208
0.0239,1.1532
0.0122,0.0122
0.0122,0.0122
0.2073,0.1718
0.3148,0.0175
0.3339,0.1063
0.4626,0.1106
0.4859,0.057
0.4815,0.0862
0.4688,0.0924
0.3602,0.0867
0.3774,0.0532
0.3471,0.0461
-0.067,21.9375
1.8616,1.1773
1.1722,0.4113
0.0545,0.387
0.6075,0.0722
0.0122,0.0122
0.0122,0.0122
2.8594,1.93
2.9366,1.6701
0.0449,0.4119
0.227,0.0733
0.1474,0.1474
0.217,7.8571
0.4194,0.4194
0.0122,0.0122
0.4365,0.1714
0.3781,0.116
0.4026,0.2764
0.4612,0.041
0.3801,0.0821
0.4566,0.1705
0.1786,0.1241
0.1571,0.0802
0.1657,0.0675
0.4312,0.1111
2.9366,0.8734
4.389,0.3452
0.9847,0.1553
0.0739,0.9386
1.9099,0.671
0.2875,0.4769
0.2966,0.0593
0.3268,0.0293
0.2326,0.0843
0.2207,0.0883
0.4225,1.2678
0.4476,0.0414
0.4225,0.092
0.4613,0.059
0.6533,0.0577
0.6327,0.1308
0.6577,0.0534
0.2684,0.0651
0.3605,0.1288
0.4296,0.0035
0.0239,2.4143
0.1256,0.0708
0.421,0.038
0.3025,0.0258
0.3678,0.0981
0.3729,0.021
0.1036,1.1765
0.0222,221.0
0.2246,0.0451
0.2291,0.0686
0.0122,0.0122
0.4716,0.0214
0.2568,0.1117
0.227,0.0087
0.2974,0.0162
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2958,0.0476
0.2943,0.0423
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2943,0.0423
0.2924,0.0355
0.2958,0.0476
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2943,0.0423
0.2948,0.044
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.532
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2958,0.0476
0.2924,0.0355
0.2924,3.6047
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2949,0.3398
0.2939,0.0409
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,583.8
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2924,0.0355
0.2958,0.0476
0.2958,0.0476
0.2958,0.4184
0.2958,0.0476
0.2924,0.0355
0.2958,0.0476
0.2958,0.0476
0.2949,0.0444
0.2958,0.0476
0.2924,0.0355
0.2924,0.2924
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2949,0.0444
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2924,0.0355
0.2943,0.0423
0.2943,0.0423
0.2958,0.0476
0.2924,0.0355
0.2943,0.0423
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2934,0.0391
0.2924,0.0355
0.2943,0.0423
0.2958,0.0476
0.2958,0.0476
0.2924,0.0355
0.2943,0.0423
0.2924,0.0355
0.2924,0.0355
0.2934,0.0674
0.2924,0.0355
0.2924,0.0355
0.2924,1.0621
0.2924,0.0355
0.2939,0.0409
0.2943,0.0423
0.2943,0.0423
0.2943,0.2165
0.2943,0.0423
0.2943,0.0423
0.2943,0.0423
0.2943,0.0423
0.2943,0.0423
0.2943,0.0423
0.2943,0.0423
0.2943,0.0423
0.2943,0.0423
0.2943,0.0423
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.1259
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2924,0.0355
0.2961,0.0486
0.2919,0.0338
0.4401,0.5586
0.2943,0.0423
0.2958,0.0476
0.2932,0.0384
0.2943,0.0423
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.5467
0.2958,0.0476
0.2958,0.0476
0.2958,0.0476
0.2958,0.5011
0.2924,0.0355
0.2924,0.0355
0.2943,0.0423
0.2943,0.0423
0.2943,0.0423
0.2958,0.0476
0.2958,0.0476
0.2948,0.044
0.2943,0.0423
0.2943,0.0423
0.2924,0.0355
0.2924,0.0355
0.2958,0.0476
0.2958,0.5941
0.2958,0.0476
0.2924,0.0355
0.2924,0.0355
0.2943,0.0423
0.2943,0.253
0.2943,0.0423
0.2943,0.0423
0.2958,0.0476
0.2943,0.0423
0.2943,0.0423
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.0355
0.2924,0.3018
0.2943,0.0423
0.2958,0.0476
0.2924,0.0355
0.2958,0.0476
0.2924,0.0355
0.2924,0.0355
0.2943,0.0423
0.2924,0.0454
