TLOAD8,TLOAD8_RE
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.3388
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.3252
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.2985
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.4421
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0573
0.2677,0.0096
0.2677,0.0096
0.2677,12.1872
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,3.2492
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.2338
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.2677
0.2677,0.0096
0.2677,0.0096
0.2677,0.2597
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.6338
0.2677,0.0096
0.2677,0.0096
0.2677,0.5491
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,1.5374
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.1757
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.1057
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.2912
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.1272
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.6021
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,23.3364
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0904
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0093
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2673,1.7055
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,3.6326
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.2047
0.2673,0.0081
0.2673,16.2452
0.2673,0.0081
0.2677,0.0096
0.2677,0.2482
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,4.5227
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.2673
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,2.5693
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.225
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,2.824
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.2527
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.477
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.2838
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,1.4336
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.3687
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.5294
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,9.0868
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0015
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.4232
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2677,0.9357
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,9.4008
0.2673,0.0081
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,2.0214
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,190.2143
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.3561
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.086
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.3839
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2673,0.0081
0.2677,0.5526
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.4998
0.2677,0.0096
0.2677,0.0096
0.2677,0.2677
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,0.0096
0.2677,4.7819
0.2677,0.0096
0.2677,0.0096
0.2673,0.0081
0.2673,0.0081
0.2677,0.0096
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.2072
0.0148,0.0148
0.0148,0.0148
0.0148,0.0148
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
0.21,0.0375
0.21,0.0375
0.2072,0.0237
0.2072,0.0237
0.2072,0.0237
