TLOAD6,TLOAD6_RE
0.3001,0.0052
0.2957,0.0198
0.3013,0.0012
0.3013,0.0012
0.2946,0.0234
0.2933,0.0277
0.2933,0.0277
0.2946,0.0234
0.2946,0.0234
0.3013,0.0012
0.2933,0.0277
0.3013,0.0012
0.3013,0.0012
0.3,0.0055
0.297,0.0155
0.3001,0.0052
0.2958,0.0194
0.297,0.0155
0.3001,0.0052
0.3013,0.0012
0.3001,0.0052
0.3001,0.0052
0.3001,0.0052
0.2903,0.0377
0.2903,0.0377
0.2946,0.0234
0.3013,0.0012
0.3013,0.0012
0.3013,0.0012
0.297,0.0155
0.297,0.0155
0.2933,0.0277
0.3013,0.0012
0.2933,0.0277
0.3013,0.0012
0.3013,0.0012
0.3013,0.0012
0.2957,0.0198
0.3001,0.0052
0.3013,0.0012
0.3013,0.0012
0.3013,0.0012
0.3013,0.0012
0.2988,0.0095
0.3013,0.0012
0.3013,0.0012
0.3013,0.0012
0.3013,0.0012
0.3013,0.0012
0.3001,0.0052
0.3013,0.0012
0.3013,0.0012
0.297,0.0155
0.3013,0.0012
0.3013,0.0012
0.297,0.0155
0.2933,0.0277
0.3013,0.0012
0.2957,0.0198
0.2957,0.0198
0.3013,0.0012
0.3013,0.0012
0.3013,0.0012
0.2957,0.0198
0.2957,0.0198
0.2957,0.0198
0.2933,0.0277
0.2957,0.0198
0.3013,0.0012
0.3013,0.0012
0.297,0.0155
0.2988,0.0095
0.3013,0.0012
0.297,0.0155
0.2946,0.0234
0.297,0.0155
0.2957,0.0198
0.3013,0.0012
0.2946,0.0234
0.3013,0.0012
0.2933,0.0277
0.2933,0.0277
0.2933,0.0277
0.2933,0.0277
0.2933,0.0277
0.2946,0.0234
0.3001,0.0052
0.2946,0.0234
0.2933,0.0277
0.2946,0.0234
0.2946,0.0234
0.2933,0.0277
0.2946,0.0234
0.2946,0.0234
0.2933,0.0277
0.2933,0.0277
0.2946,0.0234
0.2933,0.0277
0.3013,0.0012
0.3013,0.0012
0.2988,0.0095
0.3013,0.0012
0.297,0.0155
0.3013,0.0012
0.2946,0.0234
0.2948,0.0192
0.291,0.0061
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2936,0.0151
0.2948,0.0192
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2872,0.0071
0.2936,0.0151
0.2885,0.0026
0.2923,0.0106
0.2872,0.0071
0.2936,0.0151
0.2948,0.0192
0.2872,0.0071
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2948,0.0192
0.2936,0.0151
0.2948,0.0192
0.2948,0.0192
0.2872,0.0071
0.2923,0.0106
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2948,0.0192
0.2936,0.0151
0.2879,0.0046
0.2879,0.0046
0.2872,0.0071
0.2879,0.0046
0.2892,2.0E-4
0.2892,2.0E-4
0.2872,0.0071
0.2935,0.0147
0.2948,0.0192
0.2885,0.0026
0.2885,0.0026
0.2948,0.0192
0.2948,0.0192
0.2936,0.0151
0.2892,2.0E-4
0.2948,0.0192
0.2892,2.0E-4
0.2948,0.0192
0.2892,2.0E-4
0.2936,0.0151
0.2872,0.0071
0.2872,0.0071
0.2892,2.0E-4
0.2872,0.0071
0.2892,2.0E-4
0.2872,0.0071
0.2885,0.0026
0.2948,0.0192
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2936,0.0151
0.2885,0.0026
0.2948,0.0192
0.2872,0.0071
0.2948,0.0192
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2885,0.0026
0.2885,0.0026
0.2879,0.0046
0.2936,0.0151
0.2885,0.0026
0.2885,0.0026
0.2879,0.0046
0.2879,0.0046
0.2923,0.0106
0.2936,0.0151
0.2948,0.0192
0.2892,2.0E-4
0.2948,0.0192
0.2948,0.0192
0.2936,0.0151
0.2948,0.0192
0.2923,0.0106
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2879,0.0046
0.2948,0.0192
0.2892,2.0E-4
0.2885,0.0026
0.2885,0.0026
0.2936,0.0151
0.2948,0.0192
0.2936,0.0151
0.2948,0.0192
0.2872,0.0071
0.2885,0.0026
0.2936,0.0151
0.2923,0.0106
0.2936,0.0151
0.2892,2.0E-4
0.2948,0.0192
0.2872,0.0071
0.2948,0.0192
0.2892,2.0E-4
0.2948,0.0192
0.2935,0.0147
0.2872,0.0071
0.2885,0.0026
0.2948,0.0192
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2872,0.0071
0.2885,0.0026
0.2948,0.0192
0.2885,0.0026
0.2885,0.0026
0.2936,0.0151
0.2948,0.0192
0.2936,0.0151
0.2948,0.0192
0.2885,0.0026
0.2936,0.0151
0.2948,0.0192
0.2936,0.0151
0.291,0.0061
0.2872,0.0071
0.2885,0.0026
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2936,0.0151
0.2892,2.0E-4
0.2935,0.0147
0.2948,0.0192
0.2948,0.0192
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2936,0.0151
0.2879,0.0046
0.2936,0.0151
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2898,0.0019
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2885,0.0026
0.2936,0.0151
0.2885,0.0026
0.2879,0.0046
0.2936,0.0151
0.2885,0.0026
0.2948,0.0192
0.2936,0.0151
0.2885,0.0026
0.2872,0.0071
0.2879,0.0046
0.2879,0.0046
0.2872,0.0071
0.2879,0.0046
0.2936,0.0151
0.2885,0.0026
0.2885,0.0026
0.2892,2.0E-4
0.2892,2.0E-4
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2936,0.0151
0.2948,0.0192
0.2936,0.0151
0.2872,0.0071
0.2872,0.0071
0.2948,0.0192
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2936,0.0151
0.2936,0.0151
0.2936,0.0151
0.2872,0.0071
0.2885,0.0026
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2879,0.0046
0.2885,0.0026
0.2885,0.0026
0.2885,0.0026
0.2885,0.0026
0.2885,0.0026
0.2885,0.0026
0.2872,0.0071
0.2879,0.0046
0.2936,0.0151
0.2923,0.0106
0.2923,0.0106
0.2885,0.0026
0.2923,0.0106
0.2923,0.0106
0.2948,0.0192
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2879,0.0046
0.2948,0.0192
0.2936,0.0151
0.2936,0.0151
0.2948,0.0192
0.2936,0.0151
0.2872,0.0071
0.2936,0.0151
0.2879,0.0046
0.2879,0.0046
0.2892,2.0E-4
0.2948,0.0192
0.2885,0.0026
0.2948,0.0192
0.2872,0.0071
0.2892,2.0E-4
0.2892,2.0E-4
0.2948,0.0192
0.2948,0.0192
0.2872,0.0071
0.2948,0.0192
0.2948,0.0192
0.2885,0.0026
0.2885,0.0026
0.2936,0.0151
0.2948,0.0192
0.2948,0.0192
0.2885,0.0026
0.2948,0.0192
0.2892,2.0E-4
0.2872,0.0071
0.2885,0.0026
0.2885,0.0026
0.2892,2.0E-4
0.2948,0.0192
0.2936,0.0151
0.2948,0.0192
0.2923,0.0106
0.2885,0.0026
0.2948,0.0192
0.2948,0.0192
0.2898,0.0019
0.2936,0.0151
0.2936,0.0151
0.2892,2.0E-4
0.2872,0.0071
0.2936,0.0151
0.2948,0.0192
0.2898,0.0019
0.2948,0.0192
0.2898,0.0019
0.2936,0.0151
0.2885,0.0026
0.2892,2.0E-4
0.2948,0.0192
0.2872,0.0071
0.2872,0.0071
0.2879,0.0046
0.2885,0.0026
0.2948,0.0192
0.2948,0.0192
0.2936,0.0151
0.2948,0.0192
0.2948,0.0192
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2885,0.0026
0.2872,0.0071
0.2879,0.0046
0.2872,0.0071
0.2872,0.0071
0.2885,0.0026
0.2885,0.0026
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2948,0.0192
0.2948,0.0192
0.2872,0.0071
0.2936,0.0151
0.2872,0.0071
0.2872,0.0071
0.2948,0.0192
0.2948,0.0192
0.2872,0.0071
0.2872,0.0071
0.2885,0.0026
0.2872,0.0071
0.2936,0.0151
0.2872,0.0071
0.2923,0.0106
0.2872,0.0071
0.2936,0.0151
0.2948,0.0192
0.2879,0.0046
0.2872,0.0071
0.2879,0.0046
0.2879,0.0046
0.2948,0.0192
0.2948,0.0192
0.2923,0.0106
0.2936,0.0151
0.2892,2.0E-4
0.2948,0.0192
0.2923,0.0106
0.2872,0.0071
0.2885,0.0026
0.2948,0.0192
0.2948,0.0192
0.2872,0.0071
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2885,0.0026
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2872,0.0071
0.2885,0.0026
0.2892,2.0E-4
0.2948,0.0192
0.2948,0.0192
0.2885,0.0026
0.2948,0.0192
0.2885,0.0026
0.2892,2.0E-4
0.2948,0.0192
0.2892,2.0E-4
0.2923,0.0106
0.2936,0.0151
0.2948,0.0192
0.2872,0.0071
0.2936,0.0151
0.2936,0.0151
0.2885,0.0026
0.2872,0.0071
0.2885,0.0026
0.2948,0.0192
0.2948,0.0192
0.2936,0.0151
0.2936,0.0151
0.2885,0.0026
0.2948,0.0192
0.2898,0.0019
0.2885,0.0026
0.2948,0.0192
0.2936,0.0151
0.2936,0.0151
0.2948,0.0192
0.2948,0.0192
0.2872,0.0071
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2898,0.0019
0.2872,0.0071
0.2885,0.0026
0.2892,2.0E-4
0.2936,0.0151
0.2872,0.0071
0.2885,0.0026
0.2872,0.0071
0.2885,0.0026
0.2885,0.0026
0.2879,0.0046
0.2872,0.0071
0.2872,0.0071
0.2885,0.0026
0.2892,2.0E-4
0.2948,0.0192
0.2948,0.0192
0.2948,0.0192
0.2842,0.0174
0.2936,0.0151
0.2872,0.0071
0.2872,0.0071
0.2872,0.0071
0.2885,0.0026
0.2885,0.0026
0.2879,0.0046
0.2872,0.0071
0.2885,0.0026
0.2885,0.0026
0.2892,2.0E-4
0.2885,0.0026
0.2872,0.0071
0.2872,0.0071
0.3623,0.0099
0.3623,0.0099
0.358,0.0216
0.3604,0.015
0.3604,0.015
0.3604,0.015
0.3604,0.015
0.358,0.0216
0.3604,0.015
0.3623,0.0099
0.358,0.0216
0.3623,0.0099
0.3623,0.0099
0.3604,0.015
0.3647,0.0033
0.3623,0.0099
0.3623,0.0099
0.3647,0.0033
0.3623,0.0099
0.3623,0.0099
0.3623,0.0099
0.3623,0.0099
0.3647,0.0033
0.3623,0.0099
0.3604,0.015
0.358,0.0216
0.3717,0.0158
0.3804,0.0396
0.3623,0.0099
0.3662,8.0E-4
0.3623,0.0099
0.3647,0.0033
0.3757,0.0268
0.3717,0.0158
0.3604,0.015
0.3623,0.0099
0.3694,0.0095
0.3694,0.0095
0.3662,8.0E-4
0.3871,0.0579
0.3623,0.0099
0.3623,0.0099
0.3604,0.015
0.8555,1.338
0.3604,0.015
0.3623,0.0099
0.3647,0.0033
0.3604,0.015
0.3623,0.0099
0.3646,0.0036
0.3604,0.015
0.3623,0.0099
0.3623,0.0099
0.3647,0.0033
0.3646,0.0036
0.3623,0.0099
0.3604,0.015
0.3646,0.0036
0.3623,0.0099
0.3647,0.0033
0.3604,0.015
0.3623,0.0099
0.3647,0.0033
0.3662,8.0E-4
0.3623,0.0099
0.3623,0.0099
0.3623,0.0099
0.3647,0.0033
0.358,0.0216
0.3647,0.0033
0.3647,0.0033
0.358,0.0216
0.3647,0.0033
0.3623,0.0099
0.358,0.0216
0.3604,0.015
0.3635,0.0066
0.3647,0.0033
0.3623,0.0099
0.3871,0.0579
0.3678,0.0052
0.3804,0.0396
0.3871,0.0579
0.3623,0.0099
0.3871,0.0579
0.358,0.0216
0.3623,0.0099
0.3647,0.0033
0.3623,0.0099
0.3804,0.0396
0.3871,0.0579
0.358,0.0216
0.358,0.0216
0.3623,0.0099
0.3839,0.0492
0.358,0.0216
0.358,0.0216
0.3678,0.0052
0.3647,0.0033
0.3623,0.0099
0.3804,0.0396
0.3623,0.0099
0.3623,0.0099
0.3646,0.0036
0.3623,0.0099
0.3646,0.0036
0.358,0.0216
0.3623,0.0099
0.3623,0.0099
0.3623,0.0099
0.3623,0.0099
0.3623,0.0099
0.358,0.0216
0.3604,0.015
0.3604,0.015
0.3646,0.0036
0.3623,0.0099
0.358,0.0216
0.358,0.0216
0.358,0.0216
0.358,0.0216
0.358,0.0216
0.358,0.0216
0.3555,0.0284
0.3597,0.017
0.3597,0.017
0.3555,0.0284
0.3555,0.0284
0.3597,0.017
0.3597,0.017
0.3597,0.017
0.3555,0.0284
0.3597,0.017
0.358,0.0216
0.3604,0.015
0.3604,0.1106
0.3604,0.015
0.3623,0.0099
0.3662,0.0601
0.3604,0.0683
0.3662,8.0E-4
0.3623,14.417
0.3623,0.0456
0.3662,0.2895
0.3702,0.3943
0.3604,0.015
0.3662,8.0E-4
0.3871,0.9535
0.3623,0.3623
0.358,0.0216
0.3623,0.0099
0.358,0.0216
0.3646,0.0036
0.3623,0.0099
0.3623,0.0099
0.3662,8.0E-4
0.3623,2.4971
0.3646,0.2538
0.3647,0.8317
0.358,0.0216
0.3647,0.0033
0.3647,0.1766
0.358,0.0216
0.3623,0.0099
0.358,2.1239
0.358,0.0216
0.3623,0.0099
0.3804,0.0396
0.3871,0.0579
0.358,0.0216
0.3604,0.015
0.3646,0.0036
0.3646,1.207
0.3623,0.0099
0.358,0.0216
0.358,0.358
0.3623,0.0099
0.3604,0.015
0.3646,0.0036
0.358,0.8081
0.358,0.0216
0.3555,0.3555
0.3555,3554.0
0.3555,0.3555
0.3597,0.017
0.3555,2.3569
0.358,0.0216
0.358,0.0216
0.3604,0.015
0.3604,0.015
0.358,0.0216
0.358,0.0216
0.3647,0.0033
0.3604,0.015
0.3647,0.0033
0.3623,0.0099
0.3604,0.015
0.3623,0.0099
0.3646,0.0036
0.3647,0.0033
0.3646,0.0036
0.3702,0.0117
0.3623,0.0099
0.3623,0.0099
0.3662,8.0E-4
0.3702,0.0117
0.3604,0.015
0.358,0.0216
0.3662,8.0E-4
0.3804,0.0396
0.3623,0.0099
0.358,0.0216
0.3623,0.0099
0.8555,1.338
0.3646,0.0036
0.3623,0.0099
0.3647,0.0033
0.3662,8.0E-4
0.3623,0.0099
0.3623,0.0099
0.3647,0.0033
0.3623,0.0099
0.3647,0.0033
0.3647,0.0033
0.3647,0.0033
0.358,0.0216
0.358,0.0216
0.3623,0.0099
0.3871,0.0579
0.3605,0.0148
0.3804,0.0396
0.3623,0.0099
0.3871,0.0579
0.3871,0.0579
0.3604,0.015
0.358,0.0216
0.358,0.0216
0.358,0.0216
0.3555,0.0284
0.3555,0.0284
0.3555,0.0284
0.3597,0.017
0.3555,0.0284
0.3039,0.115
0.0614,4.633
0.3088,0.1041
0.3009,0.1361
0.4001,0.1146
0.4494,0.0064
0.1295,0.3191
0.1302,0.334
0.0778,0.367
0.2534,0.3008
0.2613,0.2613
0.1892,0.0237
0.2518,0.017
0.2815,0.0445
0.3157,0.0047
0.3432,0.0752
0.4736,0.0059
0.5164,0.0472
0.5997,0.0948
0.5669,0.1311
0.6103,0.085
0.7886,0.0144
0.8123,0.0464
0.1915,0.0093
0.2518,0.0479
0.3347,0.0659
0.3709,0.0027
0.5997,0.0389
0.5718,0.0924
0.6103,0.1201
0.6489,0.0556
0.6196,0.0748
0.8123,0.0511
0.1273,0.1048
0.1273,0.1184
0.1711,0.0344
0.1963,0.0937
0.2488,0.0077
0.2518,0.0129
0.3388,0.0464
0.4205,0.005
0.4173,0.1102
0.4741,0.0231
0.5263,0.0406
0.6602,0.0741
0.401,0.0309
0.2878,0.0445
0.3597,0.1441
0.2897,0.0526
0.1146,0.0698
0.2365,8.0E-4
0.2579,0.1749
0.256,0.0161
0.3101,0.189
0.3622,0.0275
0.3914,0.0364
0.4116,0.0601
0.3686,0.1503
0.421,0.0239
0.469,0.0174
0.4718,0.0492
0.5193,0.0722
0.5296,0.0478
0.5248,0.0795
0.5834,0.0654
0.0909,0.0236
0.1146,0.045
0.2498,0.0455
0.2983,0.0126
0.2789,0.0075
0.3111,0.0607
0.3914,0.0683
0.4094,0.0825
0.3911,0.0407
0.5203,0.0862
0.5714,0.062
0.5816,0.0528
0.1212,0.5892
0.0846,0.2744
0.1105,0.1067
0.1273,0.1079
0.2425,0.0744
0.2812,0.0225
0.3345,0.0564
0.3566,0.0898
0.4139,0.0418
0.3379,0.0919
0.3948,0.0631
0.4613,0.039
0.4839,0.2795
0.511,0.0714
0.5483,0.0502
0.5834,0.0643
0.1035,0.9202
0.3399,0.0182
0.2959,0.0655
0.3888,0.0407
0.2932,0.0631
0.4059,0.2066
0.2775,0.058
0.2987,0.1714
0.1262,0.0235
1.1016,0.1978
0.5993,0.0273
0.1963,0.0603
0.1,0.1862
0.285,0.0329
0.1222,0.0208
0.2834,0.1776
0.1908,0.2754
0.4708,0.0556
0.5357,0.0522
0.3868,0.4655
0.4967,0.0115
0.5766,0.5711
0.2993,0.0148
0.4805,0.1198
0.2941,0.3552
0.2581,0.0341
0.3669,0.0818
0.3018,0.0622
0.2866,0.0625
0.3263,0.4199
0.322,0.0993
1.4452,0.6176
1.2186,0.3526
0.2483,0.0996
0.2942,0.2187
0.2331,0.9539
0.5682,0.2183
0.0816,0.5728
0.2804,0.0669
0.2908,0.1609
0.2053,0.1624
0.4759,0.1722
0.5369,0.2238
0.2705,0.1705
0.4771,0.0626
0.4766,0.1963
1.2591,0.5097
0.48,0.064
0.4518,0.0848
0.508,0.1264
0.0244,0.0244
0.1778,0.4205
0.5316,0.1309
1.4452,0.0365
0.0244,0.0244
0.1329,0.5672
0.262,2.836
0.4238,0.3206
1.4452,0.41
0.2613,0.2613
0.2614,0.3014
0.2613,0.2613
0.1564,0.2207
0.1508,0.6922
0.4051,0.5522
0.6117,0.2134
0.8617,0.0201
0.2501,177.6429
0.0382,0.0382
0.2025,0.198
0.0646,0.607
0.0627,0.3172
0.1411,0.0473
0.148,0.3516
0.1852,0.6836
0.1246,0.2688
0.2971,0.2409
0.2741,0.0355
0.5004,0.1184
0.1948,0.0558
0.3158,0.0019
0.0614,11.7917
0.6297,0.1155
0.2613,2612.0
0.0614,10.1636
0.5278,0.2343
1.0639,0.2094
0.2869,0.0379
0.3932,0.425
0.109,0.109
0.109,0.109
0.0244,0.0244
0.1703,0.0717
0.1413,0.5215
0.1443,0.1527
0.3657,0.1022
0.2613,0.2613
0.398,0.0859
0.3914,0.0363
0.2613,0.2613
0.2613,0.2613
0.4026,0.0015
0.0244,0.0244
0.0244,0.0244
0.2589,0.0153
0.5963,0.0676
0.1878,938.0
0.133,94.0
0.2613,0.2613
0.1248,0.0032
0.2613,0.2613
0.0565,0.7438
0.1178,0.0738
0.0667,50.3077
0.0244,0.0244
0.04,0.3651
0.119,0.01
0.108,0.0037
0.0737,0.7556
0.2613,0.2613
0.1538,1.4968
0.0987,0.1835
0.0739,0.0427
0.0583,0.6948
0.0632,2.3797
0.0632,0.6122
0.2063,4.5757
0.2066,0.0715
0.3649,0.0375
0.2374,4.0E-4
0.3189,0.0371
0.0614,33.1111
0.1982,0.082
0.0614,33.1111
0.0829,0.3035
0.1001,0.3102
0.0244,0.0244
0.0275,11.5
0.086,0.063
0.1522,0.0416
0.3417,0.0458
0.3417,0.0434
0.344,0.0624
0.1239,0.1485
0.2579,0.0118
0.2579,0.0118
0.1307,0.1355
0.0614,1.9806
0.0646,0.7602
0.0659,0.7859
0.1147,0.1238
0.0614,6.2235
0.0275,0.8966
0.0614,10.8077
0.0614,9.2333
0.0621,4.5946
0.0614,1.6696
0.0621,2.0896
0.0597,0.8201
0.0756,1.8315
0.0632,1.2982
0.0662,1.115
0.1049,0.1604
0.0883,0.6382
0.0892,0.5196
0.0893,0.7544
0.0614,121.8
0.0633,6.5357
0.0621,2.569
0.0614,1.8426
0.0658,0.8693
0.0633,1.532
0.0614,1.3258
0.0633,2.9563
0.0632,3.2703
0.0674,1.2847
0.0646,0.8617
0.0688,1.4397
0.0688,1.5481
0.0627,0.7612
0.0803,0.3295
0.0893,0.6754
0.0275,54.0
0.0294,6.1707
0.0275,1.3913
0.0294,1.2969
0.0294,0.8375
0.0294,0.2952
0.0275,0.1411
0.0294,0.2952
0.029,0.0169
0.0333,0.0918
0.0275,0.0179
0.0293,0.1357
0.0717,0.9019
0.0404,0.1838
0.0335,0.1167
0.0335,0.2407
0.0614,2.1649
0.0646,1.1111
0.6543,9.7262
0.0614,1.5267
0.7778,0.467
0.0662,0.8543
0.2093,0.2747
0.4193,0.1987
0.0682,0.6085
0.0244,0.0244
0.0556,0.0838
0.5354,0.0346
0.0628,0.9748
0.0866,0.434
0.0628,1.3433
0.0628,0.9564
0.0829,0.3159
0.0314,0.0126
0.0614,3.3239
0.0321,0.1253
0.0626,0.9027
0.1039,0.2181
0.2965,0.0304
0.0632,2.0385
0.101,0.1109
0.0639,1.1515
0.1088,0.3014
0.1456,0.0293
0.0282,0.9859
0.0293,0.4798
0.1083,0.4065
0.1183,0.1813
0.0614,0.6736
0.0244,0.0244
0.2399,0.2524
0.1926,5.2129
0.0614,6.4878
0.0614,2.1813
0.0639,3.2886
0.1132,0.244
0.03,0.9608
0.0614,3.3239
0.2251,3.8305
0.0959,0.3119
0.1309,0.0506
0.128,0.1166
0.152,0.0898
0.174,0.6462
0.2613,0.2613
0.1012,0.4752
0.1132,0.0191
0.1265,0.099
0.0244,0.0244
0.0549,0.0339
0.0609,0.2776
0.0612,0.2263
0.0398,11.0606
0.2613,0.2613
0.0627,0.1611
0.0981,0.0392
0.0981,0.1805
0.0981,0.0571
0.0981,0.1734
0.0917,0.015
0.0917,0.1197
0.1306,0.3669
0.0275,0.4103
0.3864,0.1685
0.3189,0.0418
0.0275,1.1484
0.1082,1.705
0.1584,0.007
0.1273,0.0708
0.1679,0.0272
0.1724,0.0656
0.2403,0.0743
0.2541,0.061
0.4415,0.0054
0.4494,0.0383
0.4501,0.0103
0.5713,0.0605
0.5693,0.0092
0.5843,0.0579
0.597,0.0144
0.3365,0.0303
0.1013,0.1156
0.2504,0.0275
0.2428,0.0566
0.2707,0.0349
0.3205,0.012
0.421,0.0279
0.4163,0.0343
0.4712,0.0831
0.4572,0.0721
0.4935,0.0191
0.5512,0.0637
0.5536,0.0077
0.6074,0.1062
0.3212,0.0016
0.2976,0.0564
0.4662,0.0106
0.4474,0.0441
0.4709,0.0433
0.4689,0.0114
0.5072,0.003
0.5807,9.0E-4
0.6052,0.1337
0.0275,7.3333
0.9771,0.1263
0.1963,0.0987
0.4609,0.0636
0.3562,0.0189
0.2623,0.0076
0.1561,0.3657
0.2849,0.031
0.3726,0.1305
0.3994,0.2388
0.5142,0.1152
0.0244,0.0244
0.5324,0.1091
0.6812,0.0586
0.3719,0.3553
0.0335,0.1454
0.0335,0.1204
0.2942,1.1972
0.2552,0.0777
0.2068,0.0192
0.1963,0.0386
0.0275,3.9107
0.3086,0.0715
0.0244,243.0
0.0249,6.0816
0.0244,0.0244
0.0244,0.0244
0.0244,0.0244
0.058,7.7879
0.1254,0.0165
0.1336,0.0565
0.1122,0.2455
0.1922,1.1051
0.1134,0.4464
0.3766,0.0344
0.0591,0.1231
0.0917,0.1307
0.3388,0.0488
0.515,0.0085
0.1457,0.0313
0.2579,0.0118
0.0353,0.2707
0.143,0.1815
0.0282,1.35
0.0432,0.0537
0.0275,1.3504
0.0305,0.2656
0.031,0.0368
0.0293,0.0693
0.0336,0.1586
0.0351,0.2952
0.035,0.0938
0.1181,0.0756
0.0673,0.6536
0.104,0.0307
0.0525,0.9737
0.0825,1.6961
0.4486,0.4045
0.0244,0.0244
0.0661,0.1261
0.0767,0.387
0.0369,0.1872
0.0686,0.8391
0.1249,0.1283
0.133,0.0061
0.0275,1.8351
0.0275,1.2727
0.0713,0.0244
0.1092,0.12
0.0767,0.0179
0.2052,0.1672
0.0244,0.0244
0.0244,0.0244
0.084,0.0244
0.1955,0.0151
0.2123,0.1263
0.0716,0.7007
0.0244,0.0244
0.0936,0.0478
0.2931,0.0898
0.4221,0.063
0.427,0.0092
0.2082,0.0246
0.1956,0.5128
0.1406,1.5517
0.1669,0.2682
0.1331,1.1364
0.1439,0.1663
0.0389,0.3591
0.1258,0.1324
0.1762,0.0329
0.1627,0.2935
0.1476,0.2227
0.1963,0.1283
0.3378,0.041
0.3344,0.12
0.2877,1.4866
0.3355,0.0833
0.2712,0.0457
0.2926,0.04
0.0785,1.0658
0.0671,0.5113
0.0562,0.041
0.2313,0.0335
0.3335,0.0512
0.3547,0.0034
0.1079,0.1382
0.298,0.1274
0.3914,0.0295
0.3492,0.0958
0.2303,0.0596
0.2729,0.0104
0.0614,1.0604
0.0312,0.1236
0.3299,0.0105
0.2613,0.2613
0.2047,0.0349
0.342,0.342
0.1102,0.5879
0.0735,0.0743
0.4649,0.1361
0.4292,0.254
0.4608,0.2478
0.1437,1.874
0.1514,0.3554
0.0299,0.4524
0.2146,0.0171
0.342,0.342
0.342,0.342
0.0264,0.0264
0.2696,0.1061
0.2012,0.1613
0.3189,0.056
0.1697,0.0341
0.2261,0.0242
0.1123,0.0172
0.1149,0.0195
0.2034,0.1973
0.412,0.0101
0.1325,2.496
0.1665,0.1365
0.2068,0.0166
0.0769,0.3935
0.2053,0.1593
0.4095,0.179
0.3417,0.0026
0.3367,0.086
0.0994,0.0463
0.1763,0.0107
0.3377,0.0338
0.5102,0.0118
0.5547,0.0336
0.1888,0.2179
0.3019,0.033
0.3232,0.0875
0.1474,1.5326
0.223,0.0384
0.3206,0.03
0.1729,0.0613
0.1888,0.0758
0.0907,0.0361
0.2613,0.2613
0.0614,75.75
0.0614,3.2639
0.2267,0.2006
0.1948,0.146
0.2287,0.3962
0.342,0.342
0.342,0.342
0.1261,0.1891
0.1277,0.4666
0.0281,0.965
0.2039,0.4441
0.4847,0.1607
0.342,0.342
0.2883,0.1301
0.4959,0.0367
0.104,0.2135
0.1102,0.0175
0.2532,0.1722
0.1013,0.1725
0.2362,0.0428
0.2964,0.1305
0.1702,0.1227
0.2262,0.093
0.3226,0.1351
0.0647,10.9815
0.1072,0.0869
0.1754,0.041
0.142,0.2886
0.1026,0.9469
0.1724,0.0271
0.2032,0.0696
0.2838,0.0609
0.4535,0.0694
0.3378,0.0059
0.1677,0.2335
0.2713,0.0457
0.3756,0.0134
0.0632,0.6
0.2181,0.383
0.1437,3.0824
0.184,0.1365
0.1171,0.0556
0.165,0.0884
0.2241,0.0328
0.2478,0.1259
0.5564,0.0557
0.0621,2.8571
0.3198,0.1312
0.1406,33.2927
0.1451,2.6921
0.1296,1.5613
0.3827,0.0978
0.072,0.4516
0.0614,2.2316
0.0281,0.0695
0.4265,0.0526
0.4446,0.0744
0.4493,0.0895
0.1646,0.104
0.0281,34.125
0.2765,0.0705
0.2043,0.1372
0.2608,0.1344
0.1862,0.072
0.1933,0.0267
0.3365,0.0325
