TLOAD2,TLOAD2_RE
0.057,0.0388
0.2214,0.2019
0.0455,0.0532
0.0343,0.1468
0.0292,0.0299
0.027,0.0037
0.0097,0.3022
-0.0047,1.2831
-0.0207,5.5
0.1692,0.2879
-0.0109,1.6687
0.2444,17.6565
0.006,0.7628
0.0146,0.5084
-0.0072,1.288
0.0047,0.8449
-0.0089,1.9082
0.2444,20.8214
-0.0057,1.4488
-0.0051,1.408
0.0487,0.034
-0.0014,1.0673
-0.0047,1.2271
0.2444,12.1398
0.0145,0.6472
0.022,0.5034
0.0111,0.7286
0.2444,4.9177
-0.0085,1.4427
-0.0211,2.1921
-0.0247,0.0247
0.1515,2.8161
0.0959,0.3283
0.0914,0.1932
0.2444,3.5768
0.0116,0.445
0.0152,0.2864
0.2444,12.9657
0.0939,0.0173
0.0888,0.137
0.1398,0.1338
0.1323,0.0046
0.1297,0.0109
-0.008,5.0
0.2514,88.7857
-0.013,2.4607
-0.0073,1.869
-6.0E-4,1.0545
-0.005,1.4545
-0.0037,1.3083
0.2514,21.8545
0.0293,0.054
0.0162,0.4152
0.0215,0.2509
0.0363,4.2609
0.0246,2.7273
0.029,3.4615
0.3246,0.022
0.3285,0.0604
0.3314,0.0201
0.2908,89.875
0.2551,15.5649
0.3708,0.3708
0.385,0.385
-0.018,0.018
0.0639,0.7736
0.0473,0.1493
0.0519,0.1005
0.0137,0.5418
0.0337,0.3736
0.0243,0.4948
0.0538,0.2893
0.1692,0.3525
0.2341,0.225
0.0075,0.6822
0.0113,0.4978
0.0778,0.4847
0.0733,0.4096
0.0727,0.4687
0.0334,2.7955
0.0241,1.5914
0.0316,3.4507
0.1833,0.2881
0.2135,0.1166
0.1798,0.2815
0.1557,0.5477
-0.0203,14.5333
0.0235,0.1065
0.0277,0.0453
0.3589,0.0602
0.3771,0.1013
0.2973,0.4394
0.2124,0.0014
0.1737,0.1673
0.0736,0.2581
0.0736,0.2581
0.8985,0.2679
