TLOAD0,TLOAD0_RE
0.5294,0.0327
0.524,0.1001
0.5831,0.016
0.574,0.1053
0.5465,0.0223
1.1232,0.152
1.1863,0.4662
0.8448,0.0713
0.59,0.1259
0.5349,0.021
0.7693,0.0085
0.7903,0.023
0.2668,0.6724
0.5861,0.0448
0.2668,0.5469
0.3098,0.2379
0.4787,0.0242
0.4798,0.2255
0.551,0.0211
0.4187,0.3305
0.4496,0.051
0.4262,0.087
0.4524,0.0933
0.2497,0.3156
0.2087,0.2966
0.265,0.2888
0.7343,0.0149
0.4045,0.4413
0.7104,0.0149
0.2435,0.0839
0.2517,0.0311
0.2654,0.2069
0.2791,0.0552
0.2868,0.0156
0.2845,0.0172
0.3113,0.0016
0.3257,0.0406
0.0046,0.1321
0.0133,1.1111
0.01,0.8868
0.0018,0.6949
0.3899,0.0201
0.3497,0.1393
0.0397,0.1474
0.0376,0.0245
0.2307,0.0942
0.256,0.0321
0.2495,0.0204
0.2385,0.0831
0.0974,0.1249
0.1165,0.0166
0.3645,0.0894
0.3543,0.0809
0.3766,0.1707
0.4876,0.1409
0.1824,0.2111
0.1945,0.134
0.1897,0.1941
4.0E-4,0.9412
-9.0E-4,1.1286
0.0012,0.8333
2.0E-4,0.9706
0.6394,0.0939
0.5852,0.2575
0.706,0.0909
0.0859,5.9274
0.2646,0.5086
0.2447,0.0599
0.1789,0.3169
0.2854,0.0566
0.1614,0.3565
0.2495,0.4225
0.2655,1.5067
0.3205,0.0142
0.3797,0.2336
0.3146,0.0212
0.3347,0.0195
0.3077,0.0141
0.507,0.0136
0.5096,0.0121
0.4132,0.0167
0.4026,0.0439
0.4099,0.036
0.2669,0.2669
0.2669,0.2669
0.0475,0.2306
0.0514,0.1006
0.0455,0.3623
0.3032,0.0294
0.2831,0.056
0.2654,0.1781
-0.0018,1.3529
0.0028,0.5
-0.0083,84.0
-0.0026,27.0
0.2345,0.3933
0.198,0.1173
0.2107,0.0405
0.5428,0.0084
0.5236,0.0721
0.2612,0.4866
0.5355,0.0272
0.083,0.0614
0.083,0.0212
0.0889,0.0522
0.0928,0.0785
0.0816,0.1464
-0.0154,0.0154
-0.0193,0.0193
1.4067,22.2512
0.921,0.3721
0.8333,12.6831
0.2673,0.671
-0.0011,1.1078
-0.0083,1.7757
0.3363,0.6099
0.2618,27.1505
0.4565,0.004
0.4497,0.0076
0.9604,0.005
0.9552,0.0124
0.9736,0.007
-0.0032,1.2133
-0.0016,1.1103
0.0,1.0
-0.0053,0.0053
-0.0042,0.0042
-0.0104,0.0104
0.0051,0.7571
0.397,0.0212
0.3778,0.0767
0.8244,0.1553
0.2651,0.6799
0.4784,0.0667
0.2651,0.2651
0.2668,0.2668
0.652,0.1001
0.6323,0.0488
0.0223,0.0708
0.0208,0.1545
0.0152,0.342
0.6989,0.0089
0.6979,0.0297
0.0339,0.173
0.027,0.1615
0.0285,0.0071
0.2673,14.1017
0.0127,0.6163
0.2652,0.2652
-0.0075,0.0075
0.5442,0.0461
0.0877,0.1316
0.0902,0.2722
0.0788,0.089
-0.0093,0.0093
-0.0106,0.0106
-0.0065,0.0065
0.2635,0.2635
0.0093,0.6643
0.0373,0.865
0.0186,32.0
0.2657,7.9461
0.1663,2.8674
0.1301,0.5713
0.2503,0.0167
0.2409,0.0313
0.2699,0.149
0.0731,0.3988
0.0623,0.2714
0.0766,0.2848
0.2673,4.7361
0.0591,0.1172
0.2673,3.4328
0.0636,0.0144
0.2668,0.0281
0.565,0.0312
0.561,0.0106
0.552,0.0081
0.314,0.01
0.302,0.0063
0.2034,0.0342
0.1286,0.078
0.6115,0.0122
0.6141,0.0079
0.5906,0.0474
0.5213,0.0423
0.5359,0.0241
0.0235,1.6404
0.0237,0.9113
0.4493,0.1794
0.5027,0.1766
0.5416,0.1335
0.5628,0.5457
-0.0059,60.0
-0.0138,0.0138
-0.0088,89.0
0.5059,0.0714
0.536,0.0541
0.2655,1.7371
0.0492,0.1183
0.057,0.0686
0.0479,0.2199
0.025,0.269
0.0259,0.2175
0.0216,0.1787
0.0291,0.1662
0.0294,0.1453
0.024,0.322
0.0033,0.6292
3.0E-4,0.9827
0.0044,0.6944
0.2659,0.151
0.627,0.0035
0.2165,2.367
0.1836,5.2449
0.2669,0.2669
0.4148,0.0391
0.3339,0.0509
0.3237,0.0037
0.4116,0.128
0.2668,0.2668
0.2891,0.0601
0.6165,0.0529
0.6368,0.078
0.6275,0.0511
0.2668,0.3157
0.4802,0.0403
0.4869,0.0081
0.2668,0.3642
0.2668,0.2668
0.2712,0.0062
0.2735,0.0477
0.5779,0.0142
0.5741,0.0106
0.5697,0.0055
-0.0118,7.5556
0.2668,0.4351
0.5359,0.0469
0.385,0.0459
0.592,0.0282
0.605,0.0456
0.2668,0.4398
0.5474,0.0877
0.5589,0.0064
0.6035,0.0348
0.0187,0.1137
0.2673,11.15
0.0115,0.4524
0.3251,0.0304
0.3058,0.0759
0.2754,0.1966
0.1186,0.1299
0.1029,0.3532
0.0945,0.2336
0.613,0.006
0.6466,0.0063
0.3485,0.0884
0.3623,0.0681
0.3979,0.0102
0.3789,0.0371
0.4057,0.0958
0.3589,0.0467
0.0451,0.2157
0.0481,0.1576
0.0455,0.2638
4.0812,0.0384
0.01,0.5495
0.2475,0.0528
0.2777,0.2011
0.1028,5.2303
0.0536,1.4253
-0.0098,0.0098
-0.0037,0.0037
-0.0095,0.0095
-0.0067,0.0067
-0.0083,0.0083
0.0839,0.1593
0.2204,0.0736
0.2308,0.0794
0.2334,0.0771
0.4421,0.0454
0.4183,0.0074
-0.0088,0.0088
