TLOAD0,TLOAD0_RE
0.3476,0.1622
0.5291,0.0607
0.5376,0.0132
0.563,0.0037
0.3266,0.0139
0.3402,0.1017
0.4588,0.0287
0.4588,0.0696
0.5291,0.0597
0.5376,0.0774
0.5376,0.0199
0.2346,1.6067
0.1015,0.1069
0.2493,0.4769
0.1015,0.1045
0.2346,77.2
0.1299,0.1315
0.3266,0.0492
0.2346,0.251
0.6765,0.0752
0.2464,0.0
0.0909,0.158
0.2464,0.0069
0.2346,0.2346
0.0955,0.2643
0.2346,5.0448
0.3402,0.0023
0.2346,0.3365
0.5376,0.0211
0.5431,0.048
0.3354,0.0501
0.3257,0.1044
0.3266,0.1652
0.2666,0.1299
0.2346,0.4438
1.5896,0.6848
1.0981,0.1358
0.2346,0.3548
0.3427,0.0842
0.2346,2.8777
0.2346,0.4943
0.2346,0.6707
0.681,0.0369
0.3436,0.1798
0.4556,0.0396
0.6786,0.0306
0.2346,1.6659
0.2346,70.0909
0.2346,1.0436
0.2346,0.4219
0.4517,0.0064
0.6833,0.1067
0.3266,0.0133
0.3412,0.1262
0.3476,0.16
0.479,0.1115
0.5431,0.0059
0.5698,0.1196
0.2346,0.2346
0.1808,0.3026
0.0043,0.0043
0.2346,0.2466
0.0043,0.0043
0.4845,0.1953
0.0043,0.0043
0.0927,1.0284
0.2668,0.4089
0.1776,0.295
0.3266,0.0428
0.0043,0.0043
0.2346,0.4437
0.0043,0.0043
0.0043,0.0043
0.2346,0.2346
0.3492,0.2179
0.3492,0.2255
1.3035,0.268
0.2346,0.2346
0.3881,0.2972
0.1891,0.6715
0.2156,0.6954
0.2464,0.1979
0.2346,10.6139
0.0222,0.0431
0.0222,0.3293
0.0222,0.4158
0.0222,0.4932
0.2346,0.0611
0.2346,0.4031
0.3257,0.2758
0.2346,0.3005
0.121,0.1155
0.2519,0.0273
0.3305,0.0325
0.3421,0.1771
0.563,0.0933
0.1239,0.0691
0.3266,0.0015
0.2288,0.3579
0.2288,0.3472
0.1808,0.0243
0.3207,0.0082
0.0222,0.5497
0.2288,0.1759
0.0043,42.0
0.0222,2.8947
0.3207,0.1734
0.5276,0.2129
0.2288,2287.0
0.1842,2.7137
0.0888,0.6444
0.0043,0.0043
0.2519,0.077
0.3248,0.1214
0.0043,0.0043
