TLOAD18,TLOAD18_RE
0.2761,0.0689
-0.0021,0.0021
0.4867,0.163
-0.0021,0.0021
0.0674,0.4371
0.0024,1.4
-0.0021,1.0094
0.3326,0.0085
-0.0021,0.0021
0.2761,0.0689
-0.0021,0.0021
-0.0021,0.0021
0.2761,0.0689
0.02,1.1978
0.0828,10.3425
0.5196,0.2444
0.2761,0.0689
-0.0081,0.0081
-0.0068,0.0068
0.0233,1.1776
0.251,0.7577
0.2761,0.0689
0.0747,2.3955
0.0639,1.7783
0.0639,0.5585
0.0639,0.8576
0.2761,0.0689
0.2761,0.0689
0.2732,0.5683
0.2761,0.0689
0.1842,0.099
0.251,0.4038
0.3245,2.4086
0.3,0.0493
0.5988,0.0544
0.1195,0.2265
0.3395,0.1146
0.2761,0.0689
0.2761,0.0689
0.1922,0.0419
0.3074,0.0674
0.0639,0.2579
0.2761,0.0689
-0.0021,0.0021
-0.0021,1.42
0.335,0.1197
0.4956,0.1222
0.2784,0.0611
0.2784,0.0611
0.1218,72.6471
2.0E-4,2.0E-4
0.3262,0.0545
0.4227,0.0866
2.0E-4,2.0E-4
0.3755,0.1575
0.3943,0.24
0.412,0.3894
0.2784,0.0611
0.5916,0.0828
2.0E-4,0.6
2.0E-4,0.3333
0.2784,0.0611
0.2784,0.0611
0.2706,0.5705
0.1218,0.0169
0.1864,0.2612
2.0E-4,2.0E-4
2.0E-4,2.0E-4
0.1864,0.1245
0.1218,0.1018
0.1864,0.0101
0.2784,0.0611
0.2873,0.1245
0.1911,0.0483
0.0662,0.1145
0.2563,0.0556
0.2591,0.076
0.3673,0.0332
0.3673,0.0661
0.2784,0.0611
0.2784,0.0611
0.0662,0.0662
0.1864,0.0984
2.0E-4,2.0E-4
2.0E-4,0.913
0.2533,0.1333
0.1864,0.3714
0.2784,0.0611
0.0662,1.4519
0.0662,1.0623
0.0662,0.9528
0.2784,0.0611
0.0662,0.2347
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.0662,0.4977
0.1218,0.5014
0.0662,1.2067
0.0662,1.4338
0.1218,0.1018
0.2533,0.0012
0.0662,0.565
0.1864,0.0402
0.1218,0.2458
0.1864,0.2165
0.0662,0.332
0.2533,0.0094
0.3375,0.1286
0.1218,0.0616
0.0662,0.3111
0.1218,0.1512
0.3109,0.1478
0.2533,0.0632
0.2561,0.0433
0.1899,0.2948
0.1218,0.0565
0.1218,0.0227
0.1864,0.1457
0.1899,0.1776
0.0662,0.6633
0.1864,0.176
0.1218,0.1837
0.0662,0.2434
0.2584,0.1186
0.3115,0.1069
0.2784,0.0611
0.2784,0.0611
0.1218,0.0256
0.3206,0.0753
1.2042,2.1157
0.0662,0.3908
0.3375,0.1375
0.2784,0.0611
0.1864,0.2165
0.2533,0.0715
0.2561,0.1423
0.2784,0.0611
2.0E-4,2.0E-4
0.0662,0.8187
0.0662,0.4678
0.2784,0.0611
0.0662,0.7106
2.0E-4,0.9714
0.2784,0.0611
0.2784,0.0611
0.2617,0.1291
0.0662,0.0643
0.1864,0.0749
0.2561,0.1878
0.328,0.2721
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2716,0.0808
0.2561,0.0574
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.338,0.0093
0.1218,0.1737
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
0.2784,0.0611
2.0E-4,2.0E-4
0.1218,0.513
0.1218,0.0619
0.1899,0.261
0.1864,0.201
2.0E-4,2.0E-4
2.0E-4,2.0E-4
0.0662,1.648
0.0662,6.9759
0.1218,0.207
0.1864,0.1387
0.2784,0.0611
2.0E-4,2.0E-4
2.0E-4,0.9394
0.1864,0.3352
0.2784,0.0611
0.3059,5.1549
0.3386,0.2202
0.1301,0.094
0.33,0.0449
0.1301,0.0174
0.33,0.058
0.3279,0.0557
0.2101,0.4044
0.35,0.1375
0.2028,0.2852
0.3428,0.2234
0.2839,0.1982
0.3646,0.1029
0.1301,1.2626
0.2654,0.0721
0.0745,0.7631
9.2561,0.0806
0.3513,0.0876
0.4384,0.1199
0.4942,0.0237
0.2716,0.4956
10.1681,0.0969
0.3582,0.0443
0.271,0.0541
0.3725,0.1254
0.4942,0.0459
0.2617,0.0752
0.3621,0.1559
0.0767,0.7652
0.3206,0.1012
0.0924,0.567
0.2166,0.1972
0.2254,0.2961
0.3355,0.0678
0.2177,2.3492
0.1959,0.0397
0.2004,0.0142
0.0061,0.0061
0.0061,0.0061
0.4252,0.0224
0.3488,0.0634
0.0061,0.0061
0.1924,0.1026
0.1924,0.0988
0.2593,0.0768
0.083,2.1923
0.1278,0.135
0.4816,0.4773
0.1323,0.561
0.4849,0.1319
0.0722,0.8508
0.1278,0.3712
0.3215,0.1121
0.9022,0.2203
0.4918,0.1213
0.0061,0.0317
0.0061,0.0061
0.2004,0.087
0.4918,0.0041
0.3266,0.0322
0.3783,0.1535
0.0878,0.847
0.2784,0.1948
0.3438,0.0835
0.0722,0.0241
0.1924,0.3361
0.0061,0.0061
0.0722,5.4464
0.1278,0.0131
0.2621,0.1127
0.2593,0.1006
0.2593,0.0719
0.2651,0.0795
0.2004,0.1847
0.2004,0.002
0.0061,0.0061
0.1278,0.4279
0.2593,0.2686
0.266,0.0649
0.3371,0.0411
0.4918,0.7194
0.0061,0.0061
0.3276,0.2708
0.2821,0.2855
0.1924,0.1717
0.1278,0.1592
0.3262,0.5533
0.2827,0.2322
0.1278,0.2269
0.3371,0.1305
0.4287,0.0431
0.3473,0.2435
0.2623,0.0642
0.2593,0.0511
0.2651,0.102
0.2623,0.134
0.136,0.5419
0.1924,0.3759
0.2651,0.1522
0.0722,0.1006
0.1969,0.0192
0.0767,0.6501
0.3252,0.1435
0.4918,0.1239
0.0722,1.4726
0.1278,0.1811
0.1462,0.3559
0.2844,0.2512
0.2593,0.2612
0.1278,0.0766
0.4881,0.2934
0.1312,3.1388
0.2032,0.1271
0.3225,0.2
0.1306,3.0185
0.0722,0.6127
0.3225,0.0277
0.2593,0.1749
0.3175,0.0876
0.2714,0.1052
0.4918,0.1351
0.1924,0.4519
0.1202,149.25
1.4074,0.1733
0.0722,9.7761
0.3409,0.0394
0.0802,0.3411
0.0722,0.0412
0.0804,0.7151
0.3624,0.0747
0.3783,0.1277
0.3621,0.084
0.37,0.0038
0.2004,0.0516
0.3783,0.1535
0.6095,0.0021
1.3834,0.0107
0.2077,0.2109
0.2004,0.2718
0.2843,0.1343
0.6371,0.2704
1.3834,0.4364
0.1969,0.0035
0.3473,0.0114
0.4918,0.1534
0.0722,0.1605
0.1278,0.4029
0.1278,0.0533
0.2004,0.0953
0.2004,0.2289
0.3636,0.1691
0.1278,0.0773
0.3488,0.0055
0.3557,0.0413
0.0722,0.2169
0.2004,0.007
0.2593,0.1643
0.3501,0.0721
0.3488,0.0208
0.4271,0.0846
0.1278,0.0571
0.1969,0.0848
0.2004,0.1017
0.2004,0.1817
0.2004,0.1017
0.4918,0.0615
0.0722,0.5903
0.2004,0.223
0.2593,0.1343
0.0722,5.1186
0.3966,0.1299
0.4258,0.1291
0.2744,0.0801
0.1924,0.1884
0.1924,0.2216
0.2882,0.0371
0.2004,0.0143
0.1924,0.0316
0.1924,0.1446
0.2079,0.3315
0.1924,0.1639
0.3339,0.0813
0.1924,0.2325
0.1959,0.02
0.1278,0.1723
0.1278,0.1168
0.263,0.8547
0.0722,0.7356
0.2593,0.3456
0.2134,1.6675
0.1924,0.0869
0.2767,0.5347
0.2714,0.0968
0.0061,0.0061
0.0061,0.0061
0.0061,0.0061
0.0061,0.0061
0.0722,0.6484
0.0722,0.1608
0.1959,0.0893
0.1278,0.0463
0.1278,0.4375
0.1924,0.159
0.1278,1.1089
0.2623,0.0011
0.1399,465.3333
0.8571,0.2827
1.851,0.2676
3.1593,0.1904
0.0722,0.4125
0.0722,0.3056
0.1971,0.3255
0.1278,0.0169
0.1924,0.0705
0.2593,0.176
0.317,0.0366
0.3327,0.1465
0.0897,55.0625
0.5466,0.0203
1.1576,0.6791
1.3558,0.0654
0.0061,0.0061
0.2381,0.9617
1.0465,0.1698
0.0722,0.8753
0.1278,0.474
0.1278,0.2245
0.1961,0.0485
0.1924,0.3169
0.1278,0.0686
0.0969,0.7603
0.4678,0.2992
0.6521,0.1089
-0.0789,0.0789
0.0061,0.2375
0.2593,0.0688
0.2004,0.048
0.2593,0.0489
0.2004,0.0086
0.0061,6.625
0.0722,89.25
0.1924,0.2965
0.5927,0.057
0.2864,44.4603
0.4918,0.0111
0.8208,131.3871
0.1278,0.1336
0.0722,0.1516
0.2593,0.1072
0.1278,0.133
0.2593,0.0393
0.3321,0.2902
0.1924,0.1314
0.1278,0.2155
0.1924,0.1255
0.2677,0.0584
0.1924,0.0619
0.1278,0.3326
0.1924,0.0508
0.1278,0.0416
0.1386,0.3737
0.1924,0.0411
0.3586,0.1431
0.3586,0.0011
0.1959,0.11
0.1924,0.3822
0.4214,0.1352
0.1959,0.0586
0.1924,0.0665
0.1312,0.0781
0.2593,0.1348
0.2593,0.0554
0.3504,0.0668
0.1278,0.0668
0.1924,0.0317
0.1924,0.2154
0.1959,0.3224
0.3371,0.0223
0.2593,0.233
