TLOAD1,TLOAD1_RE
0.0749,0.0707
0.2054,2.2296
0.0211,0.3354
0.2054,12.8784
0.2233,0.0837
0.2806,0.2153
0.0773,0.484
0.0773,0.4587
0.3052,1.7033
0.5036,0.1898
0.4901,0.0976
0.5294,0.0025
0.5294,0.0698
0.0773,0.1469
0.1035,0.1572
0.3052,0.5579
0.3875,1.4808
0.3875,1.6835
0.2937,0.8851
0.0211,0.2518
0.0211,0.1594
0.0211,0.179
0.0749,0.507
0.2054,2.7009
0.0706,1.3533
0.0263,0.3115
0.1491,0.2529
0.1491,0.1768
0.1491,0.1685
0.2806,2.2216
0.2806,0.0896
0.0799,0.0797
0.1061,0.0239
0.1491,0.1245
0.1491,0.2048
0.0075,0.0075
0.216,0.1914
0.0313,0.3533
0.2806,4.0468
0.2806,6.3648
0.1491,0.0376
0.1491,0.065
0.1491,0.0456
0.0075,0.0075
0.2806,0.2806
0.0706,0.1153
0.0749,0.0397
0.0749,0.1612
0.0263,0.5009
0.0263,0.3926
0.0749,0.2049
0.0211,0.2799
0.0211,0.3036
0.0211,0.6259
0.0075,0.0075
0.0075,0.0075
7.5545,7.0035
6.9265,6.5247
0.0263,0.3409
0.0263,0.3855
0.2054,3.9494
0.0654,0.1374
0.0654,0.1434
0.0749,0.6039
0.0211,0.4187
0.0234,1.34
0.0234,0.0488
0.0706,0.5315
0.0706,0.5482
0.0749,0.7624
0.0749,0.1946
0.0749,0.095
0.0654,0.2111
0.1468,0.1178
0.1468,0.0498
0.2137,0.0998
0.0261,0.5
1.3405,0.1643
1.3405,0.1678
1.3405,0.1907
0.2806,0.7505
0.414,0.4125
0.2973,0.0287
0.0263,0.2233
0.0211,0.4161
0.2943,0.2473
0.1268,0.1741
0.2124,0.6091
0.0179,1.9344
0.0179,1.6324
0.0179,2.1404
0.0179,0.5565
0.0179,0.5169
0.4193,0.2412
0.03,0.03
0.5959,0.0499
0.6049,0.06
0.1491,0.0996
0.216,0.2196
0.216,0.0213
0.4224,0.0057
0.0799,0.6692
0.0263,1.287
0.2054,17.844
0.0231,1.4574
0.0231,2.3
0.0231,1.5385
0.0263,0.3601
0.0263,0.3409
0.0749,0.4861
0.0706,0.4408
0.2054,3.4077
0.0263,0.1703
0.0749,0.192
0.0749,0.1705
0.0749,0.2116
0.0263,0.4923
0.0706,0.3762
0.0749,0.3668
0.2054,4.4628
0.414,0.0762
0.414,0.1516
0.414,0.1321
0.0075,0.0075
0.0777,0.1845
0.1441,0.2696
0.0749,0.3886
0.2054,1.7423
0.2054,2.3129
0.4877,0.013
0.4943,0.0378
0.5107,0.0476
0.3257,0.0202
0.2806,0.4655
0.0313,0.8323
0.0234,0.5602
0.3052,0.3052
0.0676,0.1082
0.2943,0.2529
0.216,0.2617
0.0799,0.2002
0.1061,0.6591
0.1135,0.2151
0.0966,0.833
0.0966,1.0774
0.2634,0.2799
0.2806,0.0758
0.2973,0.003
0.3257,0.0799
0.3257,0.0955
0.3257,0.0429
0.5107,0.2268
0.0799,0.0544
0.0799,0.039
0.216,0.1191
0.2263,0.0653
0.1441,0.0103
0.1441,0.537
0.0706,0.3074
0.0527,0.179
0.0706,0.3898
0.0706,0.1886
0.211,0.5268
0.0749,0.245
0.216,0.135
0.3257,0.0055
0.2054,5.4591
0.0706,0.2343
0.0527,0.0174
0.0749,0.9711
0.0263,0.9155
0.2973,0.0105
0.2973,0.0391
0.2806,0.5176
0.2943,0.2242
0.2233,0.0206
0.2233,0.1382
0.2943,0.1254
0.216,0.1752
0.8424,0.0993
0.9401,0.1406
0.0799,0.0062
0.0313,0.537
0.3957,0.3386
0.7009,0.4862
0.3052,0.6522
0.0263,0.3768
0.0749,0.4802
0.1491,0.0269
0.4215,0.3542
0.4943,0.0757
0.3544,0.2348
0.2806,0.2806
0.0075,0.0075
0.0075,0.0075
0.0075,0.0075
0.1491,0.3628
0.1491,0.0658
0.1061,0.1016
0.5107,0.0245
0.5017,0.086
0.0118,13.75
0.0118,13.75
0.0118,13.75
0.2137,0.0181
0.0075,0.0075
0.216,0.1078
0.1491,0.2086
0.216,0.319
0.216,5.0E-4
0.216,0.0046
0.216,0.0041
0.1491,0.1028
0.1491,0.1194
0.1491,0.1202
0.1491,0.1487
0.2806,0.5844
0.211,0.3106
0.211,0.1105
0.211,0.2133
0.0066,0.0066
0.0066,0.0066
0.4246,0.0319
0.4877,0.0869
0.4246,0.0737
0.2395,0.1335
0.0763,0.0978
0.2973,0.0633
0.2943,0.0451
0.1491,0.0642
0.0313,0.9089
0.3257,0.0608
0.2328,0.1536
0.4246,0.0422
0.4246,0.0617
0.3257,0.0315
0.3257,0.0341
0.414,0.0492
0.2973,0.1156
0.2233,0.0773
0.2233,0.2209
0.0179,0.0628
0.0263,0.1651
0.1564,0.0123
0.1468,0.0977
0.1468,0.1038
0.1468,0.0882
0.1038,0.0353
0.2175,0.3316
0.0188,0.4242
0.3908,0.9628
0.2921,0.4979
0.4149,0.0512
0.4118,0.1316
0.4192,0.1547
0.5242,0.6841
0.3931,0.2759
0.4246,0.0463
0.4246,0.0288
0.2806,17.7067
0.216,0.1303
0.216,0.172
0.2233,0.2363
0.216,0.2743
0.4877,0.0759
0.414,0.0024
0.4172,0.0475
0.3383,0.0355
0.211,0.1505
0.211,0.0343
0.0706,0.1224
0.0706,0.3789
0.1061,0.0057
0.216,0.1071
0.2943,0.4426
0.1491,0.0
0.1441,0.1061
0.1011,0.4115
0.1441,0.1603
0.216,0.0543
0.216,0.0568
0.2806,0.013
0.2263,0.0275
0.216,0.0871
0.2233,0.1146
0.4285,0.1894
0.5091,0.0053
0.0211,0.4653
0.0749,0.0564
0.0749,0.0013
0.0749,0.6108
0.0749,0.4376
0.0749,0.4715
0.0263,0.0194
0.0263,0.0395
0.0263,0.0038
0.0749,0.2404
0.057,0.454
0.0799,0.153
0.2806,1.1786
0.0313,0.3911
0.4944,0.3079
0.4854,0.1335
0.2137,0.0937
0.426,0.1953
0.429,0.4175
0.0704,0.2941
0.0704,0.0307
0.3257,0.2479
0.1594,0.0405
0.2943,0.1306
0.216,0.0828
0.2943,0.0868
0.216,0.0014
0.216,0.0345
0.2973,0.0413
0.2233,0.07
0.2233,0.021
0.216,0.0296
0.216,0.067
0.1491,0.2202
0.414,0.1355
0.3257,0.324
0.3257,0.1291
0.0799,0.7097
0.216,0.2715
0.2233,1.2903
0.2806,14.3333
0.1441,0.0374
0.0211,0.0944
0.0211,0.1097
0.0263,0.0868
0.0706,0.7012
0.2233,0.0788
0.2233,0.049
0.2233,0.009
0.216,0.1868
0.6293,0.185
0.6367,0.1183
0.0075,0.0075
0.0075,0.0075
0.0075,0.0075
0.1061,0.3534
0.1491,0.1567
0.2054,0.6983
0.74,0.0728
0.3257,0.6277
0.3257,0.0609
0.2943,0.1668
0.3257,0.007
0.2973,0.0449
0.2973,0.0316
0.3257,0.0018
0.0118,13.75
0.0118,13.75
1.4037,0.2655
1.3443,0.443
1.4037,0.4272
0.2188,0.0917
0.2188,0.0981
0.0749,0.0719
0.0749,0.0661
0.0263,0.0607
0.2973,0.0847
0.216,0.0315
0.216,0.0404
0.2806,0.6584
0.1061,0.0412
0.2943,0.0226
0.2115,0.088
0.2115,0.1143
0.1491,0.3469
0.1061,0.0814
0.1061,0.0176
0.4172,0.0444
0.4246,0.027
0.4246,0.018
0.1446,0.5354
0.2188,0.0237
0.414,0.0725
0.414,0.1087
0.2806,0.3224
0.2973,0.002
0.2233,0.042
0.216,0.1576
0.2806,0.9733
0.3235,0.128
0.3235,0.0551
0.3235,0.0656
0.0704,1.5693
0.0799,0.5455
0.0799,0.7433
0.1298,0.0015
0.414,0.0112
0.414,0.1983
0.3052,10.262
0.0071,0.0071
0.0773,0.0709
0.0733,0.4316
0.0733,0.6472
0.0749,0.0609
0.2233,0.0608
0.0706,0.5248
0.0654,0.5646
0.0211,0.3215
0.0211,0.2464
0.0211,0.0276
0.0157,0.1559
0.0125,1.7174
0.211,0.0786
0.0179,0.0592
0.2054,13.9927
0.0211,0.1594
0.0211,0.3344
0.0211,0.166
0.0211,0.3406
0.0179,0.8265
0.2054,17.3393
0.0179,0.3769
0.0179,0.4206
0.0654,0.8167
0.0211,0.0096
0.0211,0.0243
0.2054,9.5876
0.0654,0.6726
0.0654,0.5534
0.0211,0.4803
0.2054,2.2707
0.0211,0.1593
0.0211,0.1989
0.0066,0.0066
0.2458,0.9385
0.1011,0.3233
0.0749,0.1281
0.2054,2.4873
0.0263,0.2464
0.0263,0.2347
0.2054,10.8046
0.0799,0.0303
0.0799,0.1113
0.1491,0.029
0.1491,0.1909
0.1491,0.2211
0.0125,5.25
0.2054,75.0741
0.0179,0.9889
0.0179,0.8842
0.0179,0.4917
0.0179,0.6273
0.0211,0.7583
0.2054,16.1167
0.0211,0.1853
0.0211,0.1853
0.0211,0.3757
0.0118,0.7353
0.0156,1.3636
0.0118,0.8154
0.3257,0.0346
0.3257,0.0838
0.3257,0.113
0.2806,70.9487
0.2054,10.6045
0.0307,0.0307
0.0086,0.0086
0.0066,0.0066
0.0749,0.7594
0.0749,0.2504
0.0749,0.2483
0.0211,0.3508
0.0654,0.1276
0.0654,0.2724
0.0749,0.0579
0.1441,0.1784
0.1811,0.0174
0.0211,0.0664
0.0211,0.0944
0.0704,0.3723
0.0799,0.1961
0.0799,0.2445
0.0216,1.7692
0.0261,0.3249
0.0261,2.6761
0.2183,0.028
0.2183,0.2087
0.211,0.1217
0.211,0.1424
0.0125,6.8125
0.0211,0.3194
0.0211,0.299
0.414,0.0534
0.414,0.0529
0.2806,0.4763
0.216,0.0159
0.1491,0.1749
0.0704,1.0645
0.0704,1.0645
0.7383,0.3925
1.2611,0.001
0.1038,0.0407
0.2946,0.03
0.2917,0.0341
0.0893,2.1893
0.0238,0.2563
